dataset,img_path,labelCluster
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1267_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2382_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2121_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-779_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-163_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2713_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2593_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-257_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1947_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1905_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2602_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-979_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1459_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2267_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1431_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-230_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-123_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1939_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2662_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1685_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-798_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-282_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-567_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1159_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-161_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-305_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1759_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-116_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-891_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2177_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-249_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2097_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2095_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-99_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1406_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2490_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2703_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1736_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1196_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1237_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2120_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1646_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2152_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2720_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2473_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2068_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-776_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2667_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2402_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1953_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1544_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-218_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1426_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2639_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-191_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-753_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-205_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-968_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2043_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1890_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-528_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-95_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2663_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1120_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1008_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2209_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2513_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-539_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1535_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-185_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2390_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1787_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-962_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2054_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1519_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2153_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1061_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2107_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1533_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1953_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2652_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1095_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2234_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-758_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1854_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-747_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2653_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1356_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1579_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2274_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-271_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2520_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-49_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-857_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-87_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2194_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1427_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2158_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1794_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-254_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-230_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1778_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-162_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1334_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-31_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1625_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1756_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1820_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-26_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1014_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-580_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-286_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1570_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2144_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-255_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-198_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1892_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1818_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-610_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-221_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1817_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2599_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1546_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-570_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2054_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2553_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-75_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2052_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-108_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1834_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1772_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2003_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2147_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-174_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-242_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2151_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-762_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2641_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2237_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1808_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1009_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1444_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-530_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-60_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1920_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-780_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1721_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1301_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-341_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-225_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1277_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1015_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2232_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2077_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-37_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1550_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2604_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-111_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1643_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-777_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2269_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1273_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-761_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2211_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-293_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1582_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1168_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-128_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2440_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-754_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2179_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1693_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1429_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2117_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-712_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2104_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-128_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1863_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1289_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1940_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1874_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-117_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1496_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1713_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1865_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1682_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2352_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-187_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1599_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2612_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-277_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-497_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-232_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1722_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-211_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1118_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1583_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-752_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1005_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1300_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1931_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-618_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2004_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2503_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-236_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1648_0_0_0_256_256.tif,1
