dataset,img_path,labelCluster
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1495_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1804_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-639_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-223_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1198_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1575_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-825_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-621_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2504_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1949_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2539_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-819_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1020_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-643_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2503_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2042_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1358_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2640_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1114_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1564_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2686_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-728_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-160_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-118_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1534_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2497_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2709_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2348_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1401_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-308_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1123_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2139_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2268_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-165_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-168_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-486_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2359_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1472_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1875_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-802_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-436_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1530_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1549_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2001_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2009_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1831_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1917_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2072_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2196_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-805_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-134_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1927_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-249_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2209_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2121_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2193_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-186_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1791_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1131_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1724_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1429_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1353_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1115_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2705_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-721_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1267_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2382_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2121_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-779_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-163_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2713_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2593_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-257_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1947_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1905_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2602_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-979_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1459_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2267_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1431_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-230_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-123_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1939_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2662_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1685_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-798_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-282_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-567_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1159_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-161_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-305_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1759_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-116_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-891_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2177_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-249_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2097_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2095_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-99_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1406_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2490_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2703_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1736_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1196_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1237_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2120_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1646_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2152_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2720_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2473_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2068_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-776_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2667_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2402_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1953_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1544_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-218_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1426_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2639_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-191_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-753_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-205_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-968_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2043_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1890_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-528_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-95_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2663_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1120_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1008_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2209_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2513_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-539_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1535_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-185_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2390_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1787_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-962_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2054_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1519_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2153_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1061_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2107_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1533_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1953_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2652_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1095_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2234_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-758_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1854_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-747_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2653_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1356_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1579_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2274_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-271_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2520_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-49_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-857_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-87_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2194_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1427_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2158_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1794_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-254_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-230_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1778_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-162_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1334_0_0_0_256_256.tif,7
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-31_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1625_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1756_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1820_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-26_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1014_0_0_0_256_256.tif,1
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-580_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-286_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1570_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2144_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-255_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-198_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1892_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1818_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-610_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-221_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1817_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2599_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1546_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-570_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-2054_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2553_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-75_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2052_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-108_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1834_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/2-1772_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2003_0_0_0_256_256.tif,5
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2147_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-174_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-242_0_0_0_256_256.tif,0
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-2151_0_0_0_256_256.tif,4
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-762_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2641_0_0_0_256_256.tif,6
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-2237_0_0_0_256_256.tif,2
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/3-1808_0_0_0_256_256.tif,3
pannuke,/home/michael/data/ProcessedHistology/PanNuke/inputs/original/1-1009_0_0_0_256_256.tif,4
